"","random.stat","random.pval","obs.pval","obs.stat","label","mean_numeric","sd_numeric","rand.var"
"676",-0.17724788514456,0.456543456543457,0.461907233007856,-0.736279596154365,"r1=0, r2=0",0.0545935629864014,0.986776186228296,"pearson"
"677",2.63069013628623,0.914085914085914,0.911998820496877,-0.110573864127054,"r1=0, r2=0",-0.0276305043101291,1.01254782314782,"pearson"
"678",-0.936023449926776,0.679320679320679,0.682667414319801,-0.40906555939046,"r1=0, r2=0",-0.0201901063232713,0.986982168441935,"pearson"
"679",-1.64174903587157,0.100899100899101,0.105981040076711,1.61946160129126,"r1=0, r2=0",-0.00752140239340553,0.958159906475837,"pearson"
"680",-0.611481392709216,0.503496503496504,0.502723930245013,-0.670697893008125,"r1=0, r2=0",-0.0278095692684859,1.03280993383356,"pearson"
"681",0.380318092806536,0.783216783216783,0.798021030451191,0.256046021938122,"r1=0, r2=0",-0.0468133394431485,0.985167476721179,"pearson"
"682",-0.41323309620538,0.151848151848152,0.157068582865342,-1.41713558454026,"r1=0, r2=0",-0.0164625792474157,0.966019391188498,"pearson"
"683",-0.824703061192596,0.100899100899101,0.114986922362557,-1.57893056815022,"r1=0, r2=0",0.0171820367666333,0.988221095400311,"pearson"
"684",-0.541681344725785,0.873126873126873,0.877784165202857,-0.153857826442494,"r1=0, r2=0",0.0092309675452289,0.964566190555874,"pearson"
"685",0.534865126019939,0.61038961038961,0.605680092623795,-0.516577995945085,"r1=0, r2=0",0.00915332881978212,1.02497494292577,"pearson"
"686",0.43884073499002,0.375624375624376,0.390470887737408,0.859513387882304,"r1=0, r2=0",0.0177558397502971,0.991479660979765,"pearson"
"687",0.997228271807553,0.693306693306693,0.716022894985944,-0.363986067969526,"r1=0, r2=0",-0.0748800365856427,0.996022542403321,"pearson"
"688",2.09436578805093,0.912087912087912,0.901737554522344,0.123529627149073,"r1=0, r2=0",0.0329428101659885,0.998218652446846,"pearson"
"689",-0.665276595329673,0.906093906093906,0.885166835233201,-0.144496553175965,"r1=0, r2=0",0.0232676474141778,0.988296920369595,"pearson"
"690",0.159121881711655,0.793206793206793,0.804149643659962,0.248112492124409,"r1=0, r2=0",0.0938859706790948,0.963873180490641,"pearson"
"691",1.80799005233296,0.68031968031968,0.682183830509815,-0.40972505441286,"r1=0, r2=0",0.0288218276606362,0.977014576564932,"pearson"
"692",0.146734199918409,0.719280719280719,0.695688140037253,0.391374090081068,"r1=0, r2=0",-0.0642019522402688,1.03390587219275,"pearson"
"693",-1.43159516344397,0.925074925074925,0.918015055229797,0.10298661014263,"r1=0, r2=0",-0.0357430372976397,1.03945808181864,"pearson"
"694",-1.83040003161563,0.0589410589410589,0.0530954842622029,1.93875754484406,"r1=0, r2=0",0.0426987366537898,1.01947366060757,"pearson"
"695",0.243823743230062,0.958041958041958,0.966168499195497,0.0424355477250403,"r1=0, r2=0",0.028277382596085,1.00963895097388,"pearson"
"696",-0.527759001434178,0.466533466533467,0.467159169507801,0.727667412530929,"r1=0, r2=0",-0.0564379157450687,0.997889956084317,"pearson"
"697",-0.117999547724885,0.655344655344655,0.65572477593348,0.446091867320297,"r1=0, r2=0",0.0265237610371645,0.943234073196497,"pearson"
"698",0.287058283726152,0.939060939060939,0.935554034276908,-0.0808999333727599,"r1=0, r2=0",0.00394023360468369,0.975724494713603,"pearson"
"699",1.35006930729766,0.461538461538462,0.458134480789957,-0.742500070586798,"r1=0, r2=0",-0.0458350551807932,0.98375067151657,"pearson"
"700",-2.26217261312715,0.253746253746254,0.243259465546658,-1.16826349283765,"r1=0, r2=0",-0.103949598771472,0.952964770422737,"pearson"
"701",-1.88496556257401,0.964035964035964,0.960014586875009,0.0501605164894871,"r1=0, r2=0",-0.0353076520258531,0.990163743279587,"pearson"
"702",-0.930015534464545,0.465534465534466,0.472554762491233,0.718875556157716,"r1=0, r2=0",-0.0940106211081552,0.968227817841023,"pearson"
"703",-0.462738365728579,0.0689310689310689,0.0805246526111193,-1.75121419658276,"r1=0, r2=0",0.010545146781642,1.00191843318031,"pearson"
"704",-1.18271618193587,0.998001998001998,0.99491592478577,0.00637518617969167,"r1=0, r2=0",-0.0361491580329944,1.08622506721856,"pearson"
"705",-0.622024432792431,0.803196803196803,0.792406076837763,0.263328804057105,"r1=0, r2=0",0.0226238348266462,0.964498686469991,"pearson"
"706",0.267437707315238,0.261738261738262,0.253894640154158,1.14226050570166,"r1=0, r2=0",0.0517721142799902,1.01529535601522,"pearson"
"707",1.69456278901581,0.736263736263736,0.750145417961966,0.318623761571313,"r1=0, r2=0",0.00689256891654356,1.00936429048865,"pearson"
"708",0.484167166132047,0.734265734265734,0.747785222513978,0.321739274805136,"r1=0, r2=0",0.0339225057759766,0.966688667933969,"pearson"
"709",-0.0803290586778243,0.035964035964036,0.0417029228505125,-2.04174803840793,"r1=0, r2=0",-0.0145107672023488,0.994436625184434,"pearson"
"710",-0.327600837227251,0.0529470529470529,0.0612837183371789,-1.87568218690569,"r1=0, r2=0",-0.0117842153748077,1.02888129919688,"pearson"
"711",-0.219623915224771,0.00799200799200799,0.0072193449381968,-2.69767889077115,"r1=0, r2=0",0.0268187894064339,0.97191368446403,"pearson"
"712",0.904512924457383,0.433566433566434,0.405418201354922,-0.83269094306593,"r1=0, r2=0",0.0268642122687851,1.00068608710887,"pearson"
"713",-2.22985481741746,0.518481518481518,0.522402337328885,0.640099431874727,"r1=0, r2=0",-0.0427823969438531,1.02118683307732,"pearson"
"714",0.0470307729569944,0.628371628371628,0.624849455766688,0.489293358992382,"r1=0, r2=0",-0.0359898062295305,1.02688136569223,"pearson"
"715",1.1970744472471,0.913086913086913,0.918877089910576,0.101899968989116,"r1=0, r2=0",-0.0140494826437425,1.00516156592751,"pearson"
"716",-1.35175144624551,0.036963036963037,0.0241898510070213,-2.26100175277724,"r1=0, r2=0",0.0684945918629616,0.981272928486395,"pearson"
"717",-1.34097559692926,0.317682317682318,0.341906707950871,0.951313529115734,"r1=0, r2=0",-0.0481273368958142,1.03914347686418,"pearson"
"718",0.285935083635779,0.0969030969030969,0.0966806819634019,-1.66430419729771,"r1=0, r2=0",0.0252376505269533,0.965998174960005,"pearson"
"719",-0.304726371250338,0.556443556443556,0.521674195237476,-0.64122083918768,"r1=0, r2=0",-0.0307713375626439,0.985830659265765,"pearson"
"720",0.233167339922924,0.494505494505495,0.490893886767179,-0.689398069375964,"r1=0, r2=0",-0.0102037055037009,0.956282985057592,"pearson"
"721",-1.15956809739972,0.829170829170829,0.829605376753502,0.215320787697201,"r1=0, r2=0",0.0149711113764251,1.03269475349606,"pearson"
"722",-0.348559602550029,0.53046953046953,0.534442162043766,-0.621671822521431,"r1=0, r2=0",0.0269288389549951,1.02315993892144,"pearson"
"723",0.0389416921711743,0.03996003996004,0.0309178462585307,2.16427468847043,"r1=0, r2=0",-0.0233806863348128,0.975933886498103,"pearson"
"724",0.323042870105065,0.765234765234765,0.768460707891534,-0.294549600337703,"r1=0, r2=0",0.0141612648046795,1.004797248931,"pearson"
"725",1.62119493131999,0.736263736263736,0.765279660514985,0.298718219383623,"r1=0, r2=0",-0.0386790045748725,1.02062965025116,"pearson"
"726",-0.570395976104408,0.757242757242757,0.740763502362545,-0.331026770849225,"r1=0, r2=0",0.02078421364595,1.00209412489769,"pearson"
"727",-0.285667678370043,0.040959040959041,0.0313202050317589,2.15908804115948,"r1=0, r2=0",-0.00041813761492039,0.95283812064926,"pearson"
"728",0.424562659546198,0.524475524475524,0.523446928081847,-0.63849206959135,"r1=0, r2=0",-0.082643361295685,0.986860109843544,"pearson"
